0,1,2
1756899690.6195762,,-1.866764239635844
1756899690.6208072,,-1.9150687328238056
1756899690.6230974,,-1.9865965400444416
1756899690.625542,,-2.0339721006710967
1756899690.626625,,-2.02375384249672
1756899690.628555,,-1.979165079553986
1756899690.630409,,-1.9503681701534703
1756899690.6324224,,-1.9624442934504607
1756899690.634351,,-1.9949569330962043
1756899690.6363587,,-2.0153934494449577
1756899690.6383324,,-2.0135355843223435
1756899690.6404293,,-2.0135355843223435
1756899690.6423216,,-2.0395456960389384
1756899690.644122,,-2.093423784594742
1756899690.646197,,-2.153804401079695
1756899690.6483514,,-2.192819568654587
1756899690.6501555,,-2.189103838409359
1756899690.6634674,,-2.148230805711853
1756899690.6637318,,-2.09713951483997
1756899690.6638143,,-2.073916200807296
1756899690.670069,,-2.0887791217882072
1756899690.670174,,-2.1138603009434953
1756899690.6704607,,-2.1110735032595747
1756899690.670512,,-2.072058335684682
1756899690.6705592,,-2.03304316810979
1756899690.6706052,,-2.03304316810979
1756899690.6706517,,-2.0702004705620682
1756899690.6719954,,-2.10642884045304
1756899690.6735308,,-2.1073577730143467
1756899690.675549,,-2.076702998491217
1756899690.6774306,,-2.0562664821424637
1756899690.679493,,-2.076702998491217
1756899690.6814766,,-2.1277942893631
1756899690.6833289,,-2.1770277151123687
1756899690.685367,,-2.2039667593902705
1756899690.687345,,-2.214185017564647
1756899690.6893947,,-2.2281190059842517
1756899690.6920614,,-2.2504133874556187
1756899690.6931915,,-2.2736367014882926
1756899690.6951425,,-2.2829260271013623
1756899690.6971066,,-2.271778836365679
1756899690.699096,,-2.240195129281242
1756899690.7010295,,-2.194677433777201
1756899690.7029846,,-2.153804401079695
1756899690.704966,,-2.1389414800987834
1756899690.7127235,,-2.1565911987636155
1756899690.7131248,,-2.1872459732867453
1756899690.713586,,-2.2002510291450426
1756899690.7139585,,-2.1826013104802104
1756899690.7162316,,-2.153804401079695
1756899690.716875,,-2.142657210344011
1756899690.7187264,,-2.1575201313249224
1756899690.721481,,-2.175169849989755
1756899690.7227397,,-2.165880524376685
1756899690.7250938,,-2.122220693995258
1756899690.7265534,,-2.0646268751942265
1756899690.728528,,-2.0218959773741063
1756899690.7304509,,-2.0098198540771155
1756899690.732544,,-2.0163223820062646
1756899690.7347183,,-2.020038112251492
1756899690.7367022,,-2.0153934494449577
1756899690.738686,,-2.019109179690185
1756899690.7405794,,-2.041403561161552
1756899690.7426126,,-2.0655558077555334
1756899690.7445402,,-2.0618400775103054
1756899690.746463,,-2.02375384249672
1756899690.748968,,-1.9865965400444416
1756899690.7502706,,-1.9828808097992139
1756899690.7523308,,-2.001459461025353
1756899690.7543314,,-1.9940280005348974
1756899690.7562072,,-1.934576316611252
1756899690.7580569,,-1.8593327791453882
1756899690.7600598,,-1.8305358697448724
1756899690.7620077,,-1.870479969881072
1756899690.7639592,,-1.9447945747856286
1756899690.7659223,,-2.0163223820062646
1756899690.7678132,,-2.0915659194721283
1756899690.7697864,,-2.2086114221968054
1756899690.7717974,,-2.3869664739677416
1756899690.77371,,-2.6043366933135705
1756899690.7877758,,-2.83378303595639
1756899690.7880242,,-3.06601617628313
1756899690.793049,,-3.309396507345554
1756899690.7934422,,-3.5583504337758196
1756899690.7936463,,-3.7738627879990343
1756899690.7937698,,-3.9141316047563857
1756899690.7938874,,-3.9680096933121893
1756899690.794178,,-3.9680096933121893
1756899690.7942996,,-3.9540757048925848
1756899690.7945087,,-3.9336391885438315
1756899690.79593,,-3.8760453697428
1756899690.7977457,,-3.7515684065276673
1756899690.7994034,,-3.5787869501245724
1756899690.8031018,,-3.424584144947617
1756899690.803252,,-3.3465538097978325
1756899690.8052804,,-3.334477686500842
1756899690.8071415,,-3.3242594283264655
1756899690.8091912,,-3.2750260025771962
1756899690.811103,,-3.21278752096963
1756899690.8159697,,-3.1942088697434907
1756899690.8162851,,-3.2304372396344623
1756899690.8174367,,-3.2722392048932756
1756899690.8192132,,-3.2648077444028196
1756899690.822273,,-3.2072139256017884
1756899690.823156,,-3.143117578871608
1756899690.82492,,-3.1031734787354086
1756899690.8355708,,-3.0808790972640416
1756899690.8357794,,-3.0585847157926747
1756899690.8365052,,-3.0335035366373866
1756899690.8366945,,-3.0177116830951682
1756899690.8368533,,-3.0167827505338614
1756899690.8370082,,-3.021427413340396
1756899690.8404336,,-3.0158538179725545
1756899690.8406255,,-2.9944883690624944
1756899690.847028,,-2.9629046619780577
1756899690.8519197,,-2.930392022332314
1756899690.8520863,,-2.8988083152478774
1756899690.852208,,-2.8653667430408265
1756899690.8523257,,-2.823564777782013
1756899690.8569398,,-2.7752602845940513
1756899690.8570983,,-2.73903191470308
1756899690.8572185,,-2.737174049580466
1756899690.858495,,-2.7678288241035958
1756899690.8603086,,-2.802199328871953
1756899690.8624167,,-2.8124175870463297
1756899690.864367,,-2.8040571939945673
1756899690.8663185,,-2.804986126555874
1756899690.8684664,,-2.8170622498528646
1756899690.87055,,-2.811488654485023
1756899690.8722825,,-2.763184161297061
1756899690.8740706,,-2.6953720843216527
1756899690.876274,,-2.65357011906284
1756899690.8787785,,-2.646138658572384
1756899690.8801005,,-2.627560007346245
1756899690.881994,,-2.5569611326869155
1756899690.8839605,,-2.462210011433606
1756899690.8859518,,-2.4157633833682577
1756899690.8881133,,-2.4519917532592292
1756899690.8901331,,-2.5207327627959444
1756899690.8918898,,-2.5374535488994696
1756899690.8947244,,-2.4826465277823586
1756899690.897531,,-2.4120476531230297
1756899690.897691,,-2.3962557995808114
1756899690.8998165,,-2.4417734950848526
1756899690.9017065,,-2.4910069208341215
1756899690.903726,,-2.4947226510793494
1756899690.9060688,,-2.4612810788722985
1756899690.9076257,,-2.436199899717011
1756899690.9095514,,-2.4473470904526944
1756899690.9113803,,-2.4826465277823586
1756899690.9136076,,-2.505869841815033
1756899690.916295,,-2.49750944876327
1756899690.917503,,-2.4649968091175265
1756899690.9195876,,-2.430626304349169
1756899690.9212737,,-2.406474057755188
1756899690.9245348,,-2.3916111367742765
1756899690.9262395,,-2.3776771483546724
1756899690.927247,,-2.359098497128533
1756899690.9291608,,-2.337733048218473
1756899690.931064,,-2.3228701272375614
1756899690.9353852,,-2.3219411946762545
1756899690.935517,,-2.3303015877280173
1756899690.9395454,,-2.340519845902394
1756899690.9414155,,-2.345164508708929
1756899690.9416578,,-2.3507381040767705
1756899690.943075,,-2.3646720924963747
1756899690.946128,,-2.385108608845128
1756899690.9470696,,-2.398113664703425
1756899690.948991,,-2.3897532716516627
1756899690.95091,,-2.362814227373761
1756899690.9527566,,-2.333088385411938
1756899690.9545734,,-2.314509734185799
1756899690.9567473,,-2.3005757457661944
1756899690.958778,,-2.2764234991722136
1756899690.960669,,-2.2439108595264696
1756899690.9626422,,-2.218829680371182
1756899690.964466,,-2.218829680371182
1756899690.9665823,,-2.237408331597321
1756899690.968601,,-2.2466976572103907
1756899690.9704864,,-2.2309058036681724
1756899690.9725606,,-2.2030378268289637
1756899690.9743185,,-2.194677433777201
1756899690.976354,,-2.223474343177717
1756899690.9783518,,-2.2699209712430646
1756899690.980275,,-2.2996468132048875
1756899690.982388,,-2.2968600155209664
1756899690.9840305,,-2.281068161978748
1756899690.987629,,-2.2866417573465903
1756899690.9884832,,-2.3275147900440962
1756899690.9967046,,-2.379535013477286
1756899691.00378,,-2.406474057755188
1756899691.0042026,,-2.3990425972647325
1756899691.0044456,,-2.380463946038593
1756899691.0046792,,-2.3786060809159792
1756899691.004966,,-2.3934690018968907
1756899691.0051975,,-2.3999715298260393
1756899691.005427,,-2.385108608845128
1756899691.0058825,,-2.3646720924963747
1756899691.007856,,-2.354453834321998
1756899691.0100064,,-2.3479513063928494
1756899691.0119095,,-2.3265858574827893
1756899691.016194,,-2.2912864201531247
1756899691.0163062,,-2.2736367014882926
1756899691.0197008,,-2.2987178806435806
1756899691.0199933,,-2.3507381040767705
1756899691.0213597,,-2.387895406529049
1756899691.024536,,-2.3869664739677416
1756899691.0255551,,-2.3702456878642164
1756899691.0275085,,-2.3683878227416026
1756899691.0295084,,-2.3916111367742765
1756899691.0312188,,-2.414834450806951
1756899691.0336194,,-2.4157633833682577
1756899691.0354152,,-2.3934690018968907
1756899691.037357,,-2.362814227373761
1756899691.0393677,,-2.3395909133410866
1756899691.041355,,-2.328443722605403
1756899691.043206,,-2.3293726551667104
1756899691.051743,,-2.336804115657166
1756899691.0519967,,-2.345164508708929
1756899691.0521202,,-2.3507381040767705
1756899691.0522387,,-2.358169564567226
1756899691.0528457,,-2.3721035529868306
1756899691.054943,,-2.3860375414064348
1756899691.056888,,-2.388824339090356
1756899691.0589795,,-2.3813928785999
1756899691.063236,,-2.3786060809159792
1756899691.069007,,-2.3916111367742765
1756899691.0691133,,-2.411118720561723
1756899691.0702035,,-2.411118720561723
1756899691.0704513,,-2.383250743722514
1756899691.0704992,,-2.3507381040767705
1756899691.0729856,,-2.3433066435863146
1756899691.0743918,,-2.3646720924963747
1756899691.0765371,,-2.3869664739677416
1756899691.078307,,-2.3748903506707513
1756899691.0802746,,-2.3256569249214825
1756899691.0822637,,-2.268063106120451
1756899691.084343,,-2.237408331597321
1756899691.0863268,,-2.245768724649084
1756899691.088208,,-2.2754945666109063
1756899691.0902326,,-2.2977889480822737
1756899691.0921793,,-2.2968600155209664
1756899691.0940878,,-2.2782813642948274
1756899691.0961294,,-2.264347375875223
1756899691.0980527,,-2.270849903804372
1756899691.10006,,-2.289428555030511
1756899691.101989,,-2.2959310829596595
1756899691.1040113,,-2.2736367014882926
1756899691.1058953,,-2.2355504664747072
1756899691.1077988,,-2.2067535570741916
1756899691.1097636,,-2.1993220965837357
1756899691.1117697,,-2.2095403547581123
1756899691.1140726,,-2.2244032757390237
1756899691.1157174,,-2.2439108595264696
1756899691.1176882,,-2.270849903804372
1756899691.1196537,,-2.2968600155209664
1756899691.1215775,,-2.307078273695343
1756899691.1236117,,-2.3005757457661944
1756899691.126124,,-2.2968600155209664
1756899691.1274984,,-2.3126518690631848
1756899691.1301875,,-2.3423777110250077
1756899691.1314318,,-2.359098497128533
1756899691.1333911,,-2.3507381040767705
1756899691.135427,,-2.328443722605403
1756899691.1374826,,-2.3163675993084127
1756899691.140499,,-2.3200833295536407
1756899691.1413257,,-2.3256569249214825
1756899691.1434317,,-2.3210122621149476
1756899691.14589,,-2.3015046783275013
1756899691.1472638,,-2.2773524317335205
1756899691.1492968,,-2.257844847946074
1756899691.151181,,-2.2466976572103907
1756899691.1531706,,-2.2439108595264696
1756899691.1562097,,-2.2522712525782325
1756899691.157026,,-2.2754945666109063
1756899691.1594296,,-2.310794003940571
1756899691.1608942,,-2.3563116994446123
1756899691.163993,,-2.404616192632574
1756899691.164815,,-2.449204955575308
1756899691.1670225,,-2.4891490557115077
1756899691.1687226,,-2.522590627918558
1756899691.17091,,-2.547671807073846
1756899691.1726928,,-2.5616057954934504
1756899691.1746004,,-2.5634636606160646
1756899691.1767106,,-2.5588189978095297
1756899691.1786172,,-2.548600739635153
1756899691.1806474,,-2.5290931558477068
1756899691.1834772,,-2.498438381324577
1756899691.184453,,-2.4677836068014476
1756899691.1867962,,-2.458494281188378
1756899691.1884184,,-2.478930797537131
1756899691.1903503,,-2.515159167428102
1756899691.192359,,-2.541169279144697
1756899691.1964493,,-2.546742874512539
1756899691.1968076,,-2.547671807073846
1756899691.1985023,,-2.5653215257386783
1756899691.20039,,-2.6034077607522637
1756899691.2033613,,-2.648925456256305
1756899691.2043931,,-2.688869556392504
1756899691.2063427,,-2.71766646579302
1756899691.2081146,,-2.735316184457852
1756899691.2100954,,-2.739960847264387
1756899691.212086,,-2.7343872518965453
1756899691.2140002,,-2.7297425890900104
1756899691.2160249,,-2.737174049580466
1756899691.217863,,-2.7529659031226843
1756899691.2199144,,-2.759468431051833
1756899691.2218287,,-2.7436765775096146
1756899691.2238443,,-2.7167375332317127
1756899691.2257626,,-2.6981588820055737
1756899691.2281969,,-2.69630101688296
1756899691.230668,,-2.7018746122508017
1756899691.2320404,,-2.7055903424960293
1756899691.234212,,-2.7093060727412572
1756899691.2367644,,-2.714879668109099
1756899691.237632,,-2.7223111285995545
1756899691.2395024,,-2.7241689937221687
1756899691.2415817,,-2.7241689937221687
1756899691.2434497,,-2.7334583193352384
1756899691.245495,,-2.7529659031226843
1756899691.247412,,-2.762255228735754
1756899691.2492995,,-2.7427476449483077
1756899691.251251,,-2.7028035448121086
1756899691.2532322,,-2.6767934330955137
1756899691.255215,,-2.687940623831197
1756899691.2571723,,-2.7213821960382476
1756899691.2592847,,-2.7343872518965453
1756899691.261834,,-2.7074482076186435
1756899691.2631538,,-2.6610015795532953
1756899691.2669878,,-2.6377782655206214
1756899691.2674656,,-2.6544990516241467
1756899691.2719438,,-2.6832959610246623
1756899691.2721202,,-2.6823670284633554
1756899691.2729297,,-2.6340625352753935
1756899691.274958,,-2.566250458299985
1756899691.2768753,,-2.5207327627959444
1756899691.2790582,,-2.5142302348667953
1756899691.280879,,-2.526306358163786
1756899691.282751,,-2.5142302348667953
1756899691.2847297,,-2.462210011433606
1756899691.286742,,-2.3953268670195045
1756899691.2886446,,-2.3525959691993843
1756899691.290624,,-2.3507381040767705
1756899691.292704,,-2.3711746204255233
1756899691.2955043,,-2.384179676283821
1756899691.2967415,,-2.3776771483546724
1756899691.3002188,,-2.363743159935068
1756899691.3015387,,-2.3646720924963747
1756899691.3024251,,-2.3916111367742765
1756899691.3044822,,-2.430626304349169
1756899691.3063667,,-2.4603521463109916
1756899691.3083858,,-2.4677836068014476
1756899691.3103976,,-2.462210011433606
1756899691.3122888,,-2.4640678765562196
1756899691.3142126,,-2.4854333254662797
1756899691.3161092,,-2.5170170325507164
1756899691.3182025,,-2.541169279144697
1756899691.3201702,,-2.54952967219646
1756899691.3220415,,-2.5523164698803806
1756899691.3240075,,-2.5606768629321435
1756899691.326218,,-2.571824053667827
1756899691.328072,,-2.571824053667827
1756899691.329975,,-2.557890065248223
1756899691.3319747,,-2.5430271442673114
1756899691.3340745,,-2.5355956837768554
1756899691.3359258,,-2.5207327627959444
1756899691.337934,,-2.475215067291903
1756899691.3399055,,-2.3962557995808114
1756899691.3463087,,-2.314509734185799
1756899691.3465514,,-2.261560578191302
1756899691.34675,,-2.238337264158628
1756899691.3476737,,-2.216042882687261
1756899691.3497643,,-2.1770277151123687
1756899691.3517072,,-2.1259364242404857
1756899691.3538015,,-2.0841344589816724
1756899691.3556018,,-2.0609111449489985
1756899691.357588,,-2.049763954213315
1756899691.3597252,,-2.04511929140678
1756899691.3615165,,-2.049763954213315
1756899691.36358,,-2.0571954147037705
1756899691.3658674,,-2.050692886774622
1756899691.367252,,-2.025611707619334
1756899691.3692894,,-2.003317326147967
1756899691.3712406,,-2.0144645168836504
1756899691.3733172,,-2.052550751897236
1756899691.3753717,,-2.0785608636138306
1756899691.377166,,-2.053479684458543
1756899691.379129,,-1.9875254726057487
1756899691.381079,,-1.928073788682103
1756899691.3831582,,-1.906708339772043
1756899691.3862538,,-1.9039215420881221
1756899691.387198,,-1.8816271606167554
1756899691.3893304,,-1.8333226674287935
1756899691.391094,,-1.7868760393634453
1756899691.39315,,-1.768297388137306
1756899691.3951087,,-1.7738709835051478
1756899691.3970594,,-1.7813024439956036
1756899691.398909,,-1.7822313765569104
1756899691.405015,,-1.7887339044860593
1756899691.4064746,,-1.8128861510800403
1756899691.406957,,-1.8435409256031698
1756899691.4097266,,-1.86490637451323
1756899691.4101667,,-1.870479969881072
1756899691.410601,,-1.8732667675649928
1756899691.4127069,,-1.8872007559845971
1756899691.4158888,,-1.906708339772043
1756899691.4172966,,-1.9197133956303405
1756899691.4184618,,-1.9225001933142614
1756899691.4207733,,-1.9206423281916474
1756899691.4242573,,-1.9252869909981822
1756899691.4244702,,-1.9382920468564797
1756899691.426303,,-1.954083900398698
1756899691.4288578,,-1.9605864283278467
1756899691.430279,,-1.954083900398698
1756899691.4333684,,-1.9382920468564797
1756899691.434585,,-1.9262159235594893
1756899691.4364655,,-1.9252869909981822
1756899691.4483235,,-1.9355052491725588
1756899691.4485571,,-1.9466524399082423
1756899691.448756,,-1.955941765521312
1756899691.448954,,-1.9698757539409164
1756899691.4491508,,-1.9958858656575114
